Day;Index Trading Symbol;Index Name;Index ISIN;Trading Symbol;Instrument;ISIN;Country;Transparency Level;Instrument Exchange;Index Value (close);Index Settlement Value (Future);Index Settlement Value (Kassa);Index Settlement Value (Option);Constant A (last regular rebalancing) (Index);Kt (last regular rebalancing) (Index);Market Cap. (in Mio.) (last regular rebalancing) (Index);# Constituents;Performance (1d) (Index);Performance (1m) (Index);Performance (12m) (Index);Performance (ytd) (Index);Volatility (1m) (Index);Volatility (12m) (Index);Sharpe Ratio (1m) (Index);Sharpe Ratio (12m) (Index);pit;pi0 (last regular rebalancing);qi0 (last regular rebalancing);qit (last regular rebalancing);ffit (last regular rebalancing);ci (last regular rebalancing);Market Cap. (in Mio.) (last regular rebalancing);Weight (last regular rebalancing);Fi (last regular rebalancing);Fi (norm 1m EUR) (last regular rebalancing);Fi (norm Index) (last regular rebalancing);Quintil;Performance (1d);Performance (1m);Performance (12m);Performance (ytd);Volatility (1m);Volatility (12m);Sharpe Ratio (1m);Sharpe Ratio (12m);Beta (1m);Beta (12m);Correlation (1m);Correlation (12m)
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;KGX;KION GROUP AG;DE000KGX8881;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;38.52;24.19;98900000;131198647;0.5468;1;1929.07;1.3944;1.36388710646772;518.568092925961;0.699200916734861;3;0.0447518307567127;0.438924168845723;-0.516766438342226;0.438924168845723;0.534371520106017;0.642334768663657;2.69751347732496;-0.785336305112445;2.16094510515733;1.61686519137226;0.681127917499982;0.655788579334906
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;KBX;KNORR-BREMSE AG  INH O.N.;DE000KBX1006;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;60.86;80.1;161200000;161200000;0.4101;1;3383.41;2.4457;1.25682661324965;477.862263585299;0.644316025859967;2;0.0116356382978722;0.192398119122257;-0.308143606862192;0.192398119122257;0.369788102372057;0.396390897021561;1.7001684383474;-0.754522661661316;1.50822036337373;1.09018117274486;0.686973709085313;0.716516957455602
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;LXS;LANXESS AG;DE0005470405;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;45.55;15.75;73034192;86346303;0.9468;1;2935.74;2.1221;1.5542560206946;590.948896538577;0.79679412566986;2;-0.00153441473038141;0.208222811671087;-0.139923905021258;0.208222811671087;0.321950501330358;0.494038926036492;2.114842263133;-0.270211111622976;1.29840102997414;1.41037115602611;0.67927869903903;0.743744413385567
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;LEG;LEG IMMOBILIEN SE NA O.N.;DE000LEG1110;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;71.58;44.5;52963444;74109276;1;1;4495.47;3.2495;1.40894205379708;535.698585620461;0.722298473949636;1;0;0.176141965165955;-0.356439582345451;0.176141965165955;0.384498257089733;0.399426231904191;1.49573397920142;-0.867812856120748;1.27796056524171;0.896650161557331;0.55982376117244;0.584841141087992
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;LHA;LUFTHANSA AG VNA O.N.;DE0008232125;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;9.679;69.28;21780000;1195485644;0.7501;1;7198.98;5.2038;17.0484182831117;6482.03631704803;8.73992402736538;1;-0.00329523236381102;0.246490663136676;0.424639387741508;0.246490663136676;0.214616040714789;0.40272837983399;3.76038945755644;1.04846507559777;0.457722354220945;0.962428487823755;0.359226357662311;0.62259797341362
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;NEM;NEMETSCHEK SE O.N.;DE0006452907;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;49.22;75;9625000;115500000;0.4843;1;2669.86;1.9299;1.06344985118366;404.337836053705;0.545180834486291;3;0.00716185799058722;0.0320821975256866;-0.393346638394538;0.0320821975256866;0.376816918525982;0.472810086220416;0.265795175930504;-0.809960654602614;1.73093913195628;1.21207897649021;0.77371257072926;0.667875717778704
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;PSM;PROSIEBENSAT.1  NA O.N.;DE000PSM7770;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;9.54;44.48;17500000;233000000;0.7287;1;1255.07;0.9072;3.22793850235766;1227.30532850705;1.65481259358591;4;0.0127388535031847;0.14251497005988;-0.257756414542567;0.14251497005988;0.329710928713179;0.40742674641398;1.40802790530818;-0.612345833631696;1.33207790856185;1.16399612842173;0.680494365759125;0.744309338708774
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;PUM;PUMA SE;DE0006969603;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;61.78;;;;;;;;;;;1;-0.00930083386786407;0.0895943562610229;-0.343038458845273;0.0895943562610229;0.293176118763819;0.434233729646931;0.98837549470132;-0.767871029563917;0.863156141118522;1.16547269393101;0.49589419469196;0.699246040835176
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;RAA;RATIONAL AG;DE0007010803;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;611;35;2482032;11370000;0.4485;1;2814.89;2.0347;0.0969490312052873;36.8613164423483;0.0497012187987115;2;0.0149501661129567;0.100900900900901;-0.167121046892039;0.100900900900901;0.309286634830858;0.409894160320122;1.05741609359299;-0.390995977226293;0.964788196628968;0.898026588764577;0.525410900625716;0.57078024353059
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;RHM;RHEINMETALL AG;DE0007030009;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;219.4;99.7;900000;43558850;0.9959;1;8736.78;6.3154;0.824731721952874;313.574015180976;0.422801251888966;1;0.0252336448598132;0.179252889008331;1.39705967847743;0.179252889008331;0.368823919372431;0.544065176982921;1.58710834494759;2.5354902104948;0.607076557653909;0.469449159735421;0.277237921812118;0.224796271873685
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;RRTL;RTL GROUP;LU0061462528;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;44.72;55.5;154787554;154742806;0.2372;1;1379.37;0.9971;0.697823698125488;265.321889634009;0.357741463450224;5;0.00404131118096096;0.133874239350913;-0.0218691119246581;0.133874239350913;0.21945940832965;0.277675659015044;1.98558150731849;-0.0622479261687252;0.992643541376008;0.73959037156209;0.761846308769544;0.693912810822952
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;G24;SCOUT24 SE NA O.N.;DE000A12DM80;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;53;30.75;107600000;80200000;0.9599;1;3815.33;2.7579;1.46359501461967;556.478371228911;0.750316482279078;2;-0.00711877107530912;0.129341572554869;0.00215172151848453;0.129341572554869;0.189550311143286;0.323752320186463;2.22004796699967;0.0196469662500859;0.385075274087731;0.732201308361493;0.342175871492151;0.589208602729337
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;WAF;SILTRONIC AG NA O.N.;DE000WAF3001;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;78.7;31.5;30000000;30000000;0.555;1;1256.24;0.9081;0.316544519956198;120.354454017074;0.162277520984842;5;0.0328083989501311;0.154805575935437;-0.323464412368498;0.154805575935437;0.414305746415415;0.438156361464965;1.21833481742212;-0.717021012364076;1.76726502738423;1.34930226522845;0.718470559173739;0.80229040083058
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;SIX2;SIXT SE ST O.N.;DE0007231326;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;118.3;122.71;140000;30367110;0.4171;1;1086.12;0.7851;0.24080428682069;91.5570058495578;0.123449057697134;5;0.0386303775241441;0.376381617219314;-0.184851414831179;0.376381617219314;0.288414513265122;0.434321864433831;4.28299421172013;-0.409190271600152;1.0071197495533;1.13515503911052;0.588155621572431;0.680918221991359
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;SOW;SOFTWARE AG  NA O.N.;DE000A2GS401;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;21.8;29.6;26090000;74000000;0.6891;1;1166.73;0.8434;0.969470349785849;368.60557450296;0.497001954269576;5;-0.147104851330203;-0.0999174236168455;-0.345024373700223;-0.0999174236168455;0.589273337118292;0.356982283885188;-0.568554053150173;-0.939515486402994;1.32093401991488;0.771725979420494;0.377565744279195;0.563206845650899
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;STM;STABILUS SE INH. O.N.;DE000STAB1L8;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;62.8;22.75;17700000;24700000;1;1;1535.11;1.1096;0.469588567142228;178.543844698002;0.240736022121657;5;-0.00632911392405078;-0.001589825119237;0.0373517116503481;-0.001589825119237;0.253727772702988;0.316448725638927;-0.0427909483071159;0.129596689869771;0.73782784591487;0.787473326488814;0.48979605745057;0.648311863900367
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;SAX;STROEER SE + CO. KGAA;DE0007493991;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;50.35;20.6;41458238;56691571;0.576;1;1371.48;0.9914;0.620814049825132;236.041792867467;0.318262230576991;5;0;0.155876951331497;-0.206121829489903;0.155876951331497;0.317785078327761;0.357735438502945;1.59949403121723;-0.55532190627603;0.990033501856707;0.96915156943635;0.524740567342935;0.705799272603855
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;TEG;TAG IMMOBILIEN AG;DE0008303504;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;8.135;74;900000;175489025;1;1;994.15;0.7186;3.33634169226464;1268.52166906088;1.71038582204486;5;0.0356460852908591;0.345740281159487;-0.617849804852019;0.345740281159487;0.610423563557806;0.587412970473609;1.85814615493647;-1.02815682656281;2.11945708523631;1.35052082517525;0.584819153706469;0.598975724729119
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;TLX;TALANX AG NA O.N.;DE000TLX1005;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;43.98;19.05;251352604;253100132;0.2106;1;2255.78;1.6306;1.01337759944005;385.299697213579;0.519511140743985;3;-0.0304232804232804;-0.00767148014440433;0.0784215163831692;-0.00767148014440433;0.186606206505287;0.249375484355985;-0.165631548019069;0.32657082198758;0.336128875047484;0.592193466431552;0.30339469888824;0.618673227964099
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;TMV;TEAMVIEWER AG  INH O.N.;DE000A2YN900;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;12.17;26.25;200000000;186515856;0.7592;1;1727.55;1.2488;2.69210824862706;1023.57550989417;1.38011756725561;4;-0.0551242236024846;0.0103777501037774;-0.0883895131086142;0.0103777501037774;0.299644052609618;0.511302390191528;0.0954421582036212;-0.161872292166402;1.05678162236355;1.19370515274068;0.594029264164948;0.608234028428488
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;O2D;TELEFONICA DTLD HLDG NA;DE000A1J5RX9;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;2.685;5.7;1116945400;2974554993;0.3008;1;1999.76;1.4455;17.0106299080254;6467.66867216722;8.72055170074323;3;-0.00702662618846739;0.165870604224604;0.122620805201355;0.165870604224604;0.193575547190682;0.279143235517985;2.79603204913094;0.447610307014437;0.396449917115273;0.449844580151219;0.344957892821457;0.419842937841994
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;TKA;THYSSENKRUPP AG O.N.;DE0007500001;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;7.332;53.43;31300000;622531741;0.7907;1;2738.8;1.9797;9.35823183702872;3558.12472592054;4.79752631170043;2;0.0208855472013367;0.287219101123595;-0.206836867157075;0.287219101123595;0.408841048220207;0.555402438575072;2.30240477228651;-0.35895087295562;1.76985516311653;1.5721413986947;0.729140941196516;0.737454601391466
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;UTDI;UTD.INTERNET AG NA;DE0005089031;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;21.35;122.2;2640000;194000000;0.4521;1;1591.01;1.1501;1.66746527505143;633.992566982411;0.854831197839394;4;0.00281822451855329;0.130227633668608;-0.376462978694067;0.130227633668608;0.26058571647364;0.287127306440267;1.62607546420851;-1.27587213905992;0.731120055448893;0.75952484316421;0.47257020974212;0.689158242687719
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;VTWR;VANTAGE TOWERS AG NA O.N.;DE000A3H3LL2;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;34.68;24.35;505782265;505782265;0.1826;1;2983.09;2.1563;1.75583997242887;667.593807191081;0.900136758049951;2;0.0327575938058369;0.080373831775701;0.195053783506717;0.080373831775701;0.129470484179753;0.275134485062559;2.00330541791484;0.71328220704845;-0.161336125524078;0.298050985065396;-0.209888721209115;0.282225987794034
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;VBK;VERBIO VER.BIOENERGIE  ON;DE000A0JL9W6;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;56.95;;;;;;;;;;;5;-0.0164075993091538;-0.0602310231023101;-0.0143878460280679;-0.0602310231023101;0.329904848937742;0.642817535753461;-0.618940755481958;-0.0154326374814819;0.593871118994478;1.06004600291449;0.303201787218391;0.429623931697453
2/01/2023;2D0M;MDAX NET RETURN;DE000A0Z3ND6;WCH;WACKER CHEMIE        O.N.;DE000WCH8881;n/a;Prime Standard;XETRA;1348.33;;;;2254.3750923;0.9791353;138341.37;50;0.00127728146976458;0.148599953999097;-0.14829226386371;0.148599953999097;0.168433413598728;0.260526237837953;2.87534270022728;-0.54402352621587;145.45;90;52152600;52152600;0.2876;1;1869.64;1.3515;0.285157899986191;108.420841928467;0.14618707379741;3;0.050559768869628;0.218174204355109;0.185061838244625;0.218174204355109;0.528419553308854;0.447129161611575;1.35059971281541;0.416910229152996;0.743514252252674;1.03625247417565;0.236994719029686;0.603787410273586
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;QH9;ADTRAN HOLDINGS INC.;US00486H1059;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;17.05;39;5000000;87158835;0.8199;1.004258;1277.43;0.9234;29.1926768493323;518.741403158382;14.965627232151;5;-0.0201149425287356;0.00887573964497035;;0.00887573964497035;0.331805611293297;;0.0712667068676273;;0.931941092925992;;0.472995147257459;
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;AIXA;AIXTRON SE NA O.N.;DE000A0WMPJ6;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;27.57;107.37;1000000;113318970;0.9915;1;3297.64;2.3836;45.7037308685766;812.135783323369;23.4300198925852;3;0.0121145374449341;0.0222469410456063;0.522999051049043;0.0222469410456063;0.44928373125545;0.485716047997208;0.150751594309727;1.06866829367347;1.16975033308984;1.08467670405916;0.438454401402212;0.581765603495381
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;AT1;AROUNDTOWN EO-,01;LU1673108939;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;2.549;4.62;853354579;1537025609;0.5636;1;2061.72;1.4903;352.377690366054;6261.60110241406;180.646440412513;4;0;0.167659183626942;-0.502430030922772;0.167659183626942;0.567194336113707;0.517689374660573;0.964643281326097;-0.947163396809455;2.5746526925013;1.4296758873244;0.764431750792194;0.719446528549439
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;NDA;AURUBIS AG;DE0006766504;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;98.24;13.04;32000000;44956723;0.6712;1;2365.72;1.71;12.2744746000565;218.112172786609;6.29251001143293;3;0.016135705419942;0.286537454164484;0.0693996697059853;0.286537454164484;0.334662851013493;0.449675399448476;2.80601881628632;0.161356136778987;1.20520391484264;1.18250113666445;0.606463931031918;0.685066321968239
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;BC8;BECHTLE AG O.N.;DE0005158703;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;39.11;31.62;20000000;126000000;0.6498;1;2736.26;1.9778;33.3047799737458;591.811719926506;17.0736971024733;2;0.0140005185377237;0.183000604960678;-0.251350892385065;0.183000604960678;0.30458231103601;0.407355833991198;1.96242313551705;-0.596973507358249;1.09397088903493;1.13326903236973;0.604857454283532;0.724751730845057
2/01/2023;MDAX;MDAX PERFORMANCE-INDEX;DE0008467416;BFSA;BEFESA S.A. ORD. O.N.;LU1704650164;n/a;Prime Standard;XETRA;28849.88;;;;2254.3750923;20.9497316;138346.03;50;0.00127129011826166;0.148593594045921;-0.144833751729236;0.148593594045921;0.168403824196416;0.260513467960566;2.87572340136378;-0.530981887829307;52.4;28;34066705;39999998;0.8948;1;1530.47;1.1063;14.5593592316326;258.713597108063;7.46385623093597;4;-0.00380228136882121;0.162893919218819;-0.160536931711505;0.162893919218819;0.349387340367281;0.382654966749402;1.52103276974271;-0.401891388026637;0.920012722710927;0.924351996111876;0.443443831281947;0.629303589520839
